2000932,这块水晶表面不知道有什么东西，黏黏糊糊的。
2000933,龙族的巨大骨头，又重又硬。
2000934,应该是卫月碎裂时掉落的一块碎片。
2000935,护身符上刻有阿拉米格的守护神——破坏神拉尔戈的印记。
2000936,在古代亚拉戈文明的遗迹中挖掘出的水晶。
2000937,小小的石头却发出不可思议的魔力。
2000938,小小的石头却发出不可思议的魔力。
2000939,全新的白魔法师腕套。
2000940,全新的白魔法师及膝裤。
2000941,全新的白魔法师长靴。
2000942,全新的白魔法师头冠。
2000943,全新的白魔法师长袍。
2000944,阿·拓瓦·坎特是一位流浪的角尊，这是他来过人世的最后证明。
2000945,异端的标记，带有这一标记的人都是教皇厅的敌人。
2000946,普遍都认为酒神葡萄已经绝种了，竟然还能发现这种叶子。
2000947,用水晶雕刻出的水晶塔雕像。
2000948,将亡者的遗骸火化后得到的骨灰，完成试炼的证明。
2000949,从神秘的老骑士那里拿到的水晶。
2000950,利用阿泽玛玫瑰的花蜜制作的香水。
2000951,测量周围以太分布的仪器。
2000952,用于怀念逝者的花束。
2000953,用于怀念逝者的花束。
2000954,异界的妖异所流出的鲜血，不知道为什么不会凝固。
2000955,鸟人族所流出的鲜血，不知道为什么不会凝固。
2000956,地灵族所流出的鲜血，不知道为什么不会凝固。
2000957,冒险者所流出的鲜血，不知道为什么不会凝固。
2000958,散发出一股刺激性臭味，不知道到底是什么东西。
2000959,泡着蜜蜂的毒酒，可以用来驱虫。
2000960,普通的水瓶，里面装着冷水。
2000961,利用库尔札斯种植出来的苹果酿成的果醋。
2000962,小袋子里装有刺激性的香辛料，要是撒到眼睛上一定非常痛苦。
2000963,森林中的泉水，注入了奥·阿帕·佩西的魔力。
2000964,即将完工的学者装束。
2000965,曾经这块石头是唯一能够阻止斗神奥丁重现人间的物体，现在它被斩断了……
2000966,怀念那只妖精族的小可爱勇士。
2000967,里面的内容还是不看为妙……
2000968,伸展性很强的蝙蝠翅膀。
2000969,一封寄给黑涡团威尔特希斯正漩士的密封信。
2000970,从鹈鹕的毒腺中分泌出的液体。
2000971,葡萄酒港出品，味道有保证。
2000972,六片花瓣中间有着橙黄色的花心。
2000973,看上去已经用了很多年了，刀刃已经变钝。
2000974,仔细记载了蜥蜴人军营地的结构。
2000975,海尔姆哈特制作的补剂，里面混有毛球的鲜血以及其他……还是不说为好的东西。
2000976,海尔姆哈特制作的补剂，里面混有白毛球的鲜血以及其他……还是不说为好的东西。
2000977,
2000978,
2000979,禁书«妖异全书»的书页，封印着虚无界的妖异。
2000980,据说吃起来有点像陆行鸟的肉，不过一般人不会去吃。
2000981,禁书«妖异全书»的书页，封印着虚无界的妖异。
2000982,禁书«妖异全书»的书页，封印着虚无界的妖异。
2000983,禁书«妖异全书»的书页，封印着虚无界的妖异。
2000984,用泥沼蝾螈的尾肉做成的肉排，不一般的口感。
2000985,哥布林敌人掉落的小钥匙。
2000986,外型规则的沉重石板，应该是用来开启某些机关的吧。
2000987,罗薇娜借给武器工匠盖罗尔特一定金额的证明书。
2000988,朽坏的勇悍斧残骸。
2000989,朽坏的无锋剑柯塔纳残骸。
2000990,朽坏的释法来残骸。
2000991,朽坏的穿心枪盖博尔格残骸。
2000992,朽坏的星尘杖残骸。
2000993,朽坏的酒神杖残骸。
2000994,朽坏的月神之弓残骸。
2000995,朽坏的绿瞳列传残骸。
2000996,朽坏的万辞全书残骸。
2000997,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2000998,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2000999,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001000,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001001,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001002,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001003,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001004,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001005,死化奇美拉胃中积蓄的矾土颗粒。据说奇美拉吞下这种矿物来作为火焰吐息的催化剂。
2001006,第五星历的遗物，在部分收藏者眼里是至宝。
2001007,第五星历的遗物，在部分收藏者眼里是至宝。
2001008,第五星历的遗物，在部分收藏者眼里是至宝。
2001009,第五星历的遗物，在部分收藏者眼里是至宝。
2001010,第五星历的遗物，在部分收藏者眼里是至宝。
2001011,第五星历的遗物，在部分收藏者眼里是至宝。
2001012,第五星历的遗物，在部分收藏者眼里是至宝。
2001013,第五星历的遗物，在部分收藏者眼里是至宝。
2001014,第五星历的遗物，在部分收藏者眼里是至宝。
2001015,一本记载着传说中的佣兵艾恩伊特事迹的古书，他凭借自己的勇武立下了许多丰功伟绩。
2001016,一本描写大骑士崔斯特拉姆叙事诗，里面讲述了他的种种活跃事迹。
2001017,一本记载了双豹伊沃恩武学思想的武术书，由他的第一弟子编撰。
2001018,一本描述圣女蕾内特生平的伊修加德正教福音书。
2001019,一本在石绿湖发现的第五星历时期的古文书。
2001020,一本记录了一位乌尔达哈咒术师和角尊某次谈话的随笔录。
2001021,一本收录了强弓基尔波特所创诗歌的合集。
2001022,现存的«绿瞳列传»中，这是最为古老的一版。
2001023,一本记载了魔大战传说的笔记。
2001024,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001025,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001026,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001027,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001028,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001029,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001030,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001031,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001032,火狱主宰之火，熊熊燃烧的火焰永不熄灭。
2001033,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001034,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001035,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001036,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001037,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001038,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001039,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001040,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001041,风狱主宰之风，夹杂着摄人心魄的尖啸声。
2001042,土狱主宰之土，熔岩中融入了大地的愤怒。
2001043,土狱主宰之土，熔岩中融入了大地的愤怒。
2001044,土狱主宰之土，熔岩中融入了大地的愤怒。
2001045,土狱主宰之土，熔岩中融入了大地的愤怒。
2001046,土狱主宰之土，熔岩中融入了大地的愤怒。
2001047,土狱主宰之土，熔岩中融入了大地的愤怒。
2001048,土狱主宰之土，熔岩中融入了大地的愤怒。
2001049,土狱主宰之土，熔岩中融入了大地的愤怒。
2001050,土狱主宰之土，熔岩中融入了大地的愤怒。
2001051,从圣人泪采取的泉水。
2001052,从废弃的魔导先锋上拆下来的零件。
2001053,要解开毒蘑菇的剧毒，通常它们的孢子是最好的材料。
2001054,卢恩人最喜欢的食物，只要他们在偷蛋时别变成母鸟的盘中餐。
2001055,可怜的妖精看来是被同族杀死的……
2001056,巨像兵心脏部位的石头，里面注有强力的魔法。
2001057,鸟儿虫儿都喜欢，香甜的花蜜。
2001058,能够解除帝国军安全认证的钥匙。
2001059,帝国历37年开发出的小型携带式炸药。
2001060,能够解除帝国军安全认证的钥匙。
2001061,测量周围以太分布的仪器。
2001062,测量周围以太分布的仪器。
2001063,测量周围以太分布的仪器。
2001064,测量周围以太分布的仪器。
2001065,能够解除帝国军安全认证的钥匙。
2001066,帝国历37年开发出的小型携带式炸药。
2001067,拂晓血盟的同伴，永远活在我们心里。
2001068,用于庆祝守护天节的糖果，保持了很多年的传统了。
2001069,用于庆祝守护天节的糖果，保持了很多年的传统了。
2001070,用于庆祝守护天节的糖果，保持了很多年的传统了。
2001071,冬贝利的提灯中所使用的灯油，可以用来代替润滑油使用。
2001072,刚打回来的新鲜陆鱼。
2001073,清澈透明的蝾螈油。
2001074,使用猫眼石制作的耳饰，出自天才雕金匠涅尔弗雷纳之手。上面有些伤痕。
2001075,装有各种矿石的麻袋。
2001076,使用猫眼石制作的耳饰，出自天才雕金匠涅尔弗雷纳之手。
2001077,上面写有拂晓血盟本部搬迁的大体计划。
2001078,能够除魔的石材，在喀恩埋没圣堂中挖掘到。
2001079,重达24星司的土制炸弹。
2001080,从沙之家运出的货物。
2001081,原产于阿巴拉提亚山脉高地地区的茶叶。
2001082,高风飞行社发行的航空票，上面签着雷蒙多的名字。
2001083,新鲜的野兽大腿骨。
2001084,肚子空空的小狗。
2001085,
2001086,刚出生不久的小长须豹。
2001087,古老的地图，应该记载着宝物的位置。<hex:02100103>推荐等级：40级
2001088,古老的地图，应该记载着宝物的位置。<hex:02100103>推荐等级：45级
2001089,古老的地图，应该记载着宝物的位置。<hex:02100103>推荐等级：50级
2001090,古老的地图，应该记载着宝物的位置。<hex:02100103>推荐等级：50级
2001091,古老的地图，应该记载着宝物的位置。<hex:02100103>推荐状态：50级8人小队
2001092,
2001093,土属性的超高纯度水晶，地灵族用来召唤泰坦。
2001094,水属性的超高纯度水晶，鱼人族用来召唤利维亚桑。
2001095,火属性的超高纯度水晶，蜥蜴人族用来召唤伊弗利特。
2001096,风属性的超高纯度水晶，鸟人族用来召唤迦楼罗。
2001097,高硬度火眼石的砂砾，带有火属性。
2001098,高硬度土眼石的砂砾，带有土属性。
2001099,支付给雕金匠行会的货款。
2001100,高硬度风眼石的砂砾，带有风属性。
2001101,高硬度水眼石的砂砾，带有水属性。
2001102,从席兹身上提取的胆汁，小心别溅到身上。
2001103,从鬼鮟鱇身上采取的肝脏，绝对不能吃。
2001104,从魔界花身体中采取的胃液，危险性非常高，绝对不要碰。
2001105,从僵尸身上采取的腐肉，味道会让人有不舒服的感觉。
2001106,从软糊怪身上采取的生肉，柔软且有弹性，但是很危险。
2001107,绝对违法的植物，单是持有就已经很危险了。
2001108,奈莫·麦莫薇亲手制作的巧克力。
2001109,罗丝温投出的小盒子，散发着巧克力的香味。
2001110,包裹里面好像是锋利的刀具。
2001111,包裹里面好像是细长的木工制品。
2001112,包裹里面好像有着大大小小各种药瓶。
2001113,从火元精身上采取的核心，可以用来当引火装置。
2001114,只有巨大的精铁龟才能背动这么巨大结实的甲壳了。
2001115,蜥蜴人族在仪式上使用的祭具。
2001116,蜥蜴人族在仪式上供奉的供品。
2001117,原产自森林的一种蔬菜，虽然看上去和原种很接近，但是味道差了十万八千里。
2001118,从魔界花身体中提取的胆汁，有种语言难以描述的恶臭。
2001119,从树精身上采取的果实，不过已经腐坏了，散发出一种腐坏的臭味。
2001120,从席兹身上提取的毒液，刺激性的臭味非常呛人。
2001121,梦蟾蜍分泌的黏液，据说能够提高乳根的效果。
2001122,天然出产的优等乳根，其末梢处的价格非常高。
2001123,小型的火神伊弗利特神像。
2001124,敏菲利亚的父亲沃伯顿所遗留的手册，上面记有反帝国活动家所调查的情报。
2001125,僵尸所拿着的奇怪纸片，散发着一股腐臭味。
2001126,娜修·玛卡拉卡特制的炸弹。
2001127,在泉水下发现的瓶子，上面沾满了污泥。
2001128,在泉水下发现的小石子，上面沾满了污泥。
2001129,在泉水下发现的壶，壶底已经漏掉了。
2001130,装在奇怪的宝箱里的废品。
2001131,据说能够让吃掉胡萝卜的马匹更加美丽。
2001132,据说能够让吃掉胡萝卜的马匹更加敏捷。
2001133,赤血雄鸡农场所栽培出来的胡萝卜。
2001134,赤血雄鸡农场所栽培出来的巨大胡萝卜。
2001135,据说能够让吃掉胡萝卜的马匹更加具有力量。
2001136,蜥蜴人族的铁笼的钥匙。
2001137,蜥蜴人族的铁笼的钥匙。
2001138,清澈透明的药水。
2001139,使用鸟人族的骨头制作的祭器，令人毛骨悚然。
2001140,使用地灵族的骨头制作的祭器，令人毛骨悚然。
2001141,使用蜥蜴人族的骨头制作的祭器，令人毛骨悚然。
2001142,使用鸟人族的骨头制作的祭器，令人毛骨悚然。
2001143,使用地灵族的骨头制作的祭器，令人毛骨悚然。
2001144,使用蜥蜴人族的骨头制作的祭器，令人毛骨悚然。
2001145,使用鸟人族的骨头制作的祭器，令人毛骨悚然。
2001146,使用地灵族的骨头制作的祭器，令人毛骨悚然。
2001147,使用蜥蜴人族的骨头制作的祭器，令人毛骨悚然。
2001148,蜥蜴人族的铁笼的钥匙。
2001149,药瓶虽然已经坏掉了，但是还残留着浓重的臭味。
2001150,黏稠的蝾螈油。
2001151,被火神伊弗利特的圣火精炼过的武具。
2001152,被火神伊弗利特的圣火精炼过的武具。
2001153,对蝴蝶的鳞粉施以幻术制成的珠子，有着能够识破变身的效果。
2001154,对蝴蝶的鳞粉施以幻术制成的珠子，有着能够识别变身的效果。
2001155,对蝴蝶的鳞粉施以幻术制成的珠子，有着能够看穿完美变身的效果。
2001156,打开白百合门的钥匙。
2001157,打开红蔷薇门的钥匙。
2001158,桃花树的幼苗，这种桃花只在特定时期开放。
2001159,装有桃花花瓣的布包，这种桃花只在特定时期开放。
2001160,桃花的花瓣，能够让人回想起有关艾德薇雅公主人偶的回忆。
2001161,装满了水晶的箱子。
2001162,装满了水晶的大箱子。
2001163,装满了恶鬼南瓜的麻袋，这是食人魔南瓜的亚种。
2001164,能够熄灭火焰的灰烬。
2001165,已经失去了魔力，只是一个普通的人偶了。
2001166,未知巨像兵的碎片。
2001167,用粘度很高的树汁做成的药水，是食虫植物大嘴草最讨厌的药。
2001168,妖精领哨兵身上的果实。
2001169,妖精领深处的特殊泉水。
2001170,蜥蜴人族的铁笼的钥匙。
2001171,蜥蜴人族的铁笼的钥匙。
2001172,乌氏的猫魅族所使用的狩猎工具，经历了一代又一代的传承。
2001173,乌氏的猫魅族所使用的狩猎工具，经历了一代又一代的传承。
2001174,乌氏的猫魅族所使用的狩猎工具，经历了一代又一代的传承。
2001175,对蝴蝶的鳞粉施以幻术制成的炸弹。
2001176,黑衣森林中的泉水，冰冷而清澈。
2001177,坏妖精在仪式上使用的祭具。
2001178,大嘴草最讨厌的液体，能够迫使其张开大嘴。
2001179,可以溶解任何物品的灭火液，非常非常臭。
2001180,黑衣森林中的泉水，冰冷而清澈。
2001181,黑衣森林中的泉水，冰冷而清澈。
2001182,妖精领深处的特殊泉水。
2001183,可以溶解任何物品的灭火液，非常非常臭。
2001184,一种会在月圆之夜开花的植物。
2001185,妖精族的种子，是妖精族重要的后代，需要放在摇篮树中养育。
2001186,成熟的摇篮果实，里面沉睡着妖精族的小宝宝。
2001187,含有乳根的粉末炸弹，可以让妖精族迷醉。
2001188,将南瓜磨碎制作成的鳞粉炸弹。
2001189,打开门锁的钥匙。
2001190,能够熄灭火焰的灰烬。
2001191,带有魔法的骨灰，能够令被精炼过的人恢复正常。
2001192,用克蜥草做成的草汁，能够令火蛟麻痹。
2001193,装满水的瓶子，非常重。
2001194,从炎牙众手中夺取的战利品。
2001195,火蛟身上的器官，能够吐出火炎的吐息。
2001196,装满水的瓶子，非常重。
2001197,
2001198,
2001199,
2001200,没有任何杂质的绿金矿石。
2001201,气体生物爆弹怪的核心。
2001202,流沙屋总管莫莫蒂写给素材店老板弗里德乌里希的信，希望能够将订购的货品送到黄昏湾。
2001203,流沙屋总管莫莫蒂写给食品店老板卡瑟琳的信，希望能够将订购的货品送到黄昏湾。
2001204,被铜刃团的卫兵抢走的货物。
2001205,被铜刃团的卫兵抢走的订婚戒指。
2001206,个头很大，但是很破旧。
2001207,小小的金属片，涂成了黑色。
2001208,散发出桃花芳香的香水。
2001209,喷洒了香水的围巾，散发出桃花的芳香。
2001210,酿酒师夏马尼·洛马尼精心酿造的红酒。
2001211,丧灵钟地区很流行的焗菜，以蔬菜和摩杜纳特产的水蜥肉为主料，加上红酒调味。
2001212,散发出腐坏的臭味，能够吸引眼镜蛇。
2001213,黑涡团所使用的投掷炸弹。
2001214,能够快速缓解伤痛的军用药品。
2001215,黑涡团官兵的尸体，向英雄致敬。
2001216,梅尔维布提督亲笔书写的介绍信。
2001217,能够为巨像兵提供生命力的魔法石头。
2001218,矿妖虫成长之后的甲壳，已经变得十分坚硬了。
2001219,生长在萨纳兰地区的植物，十分罕见。
2001220,碎得很彻底……都看不出原形什么样了……
2001221,经过戈德伯特修复过的壶，不过好像跟原本的外形有点不太一样？
2001222,地灵族采矿用的碎岩炸弹，个头很小，使用起来也很灵活。
2001223,古老的地图，应该记载着星光变石的埋藏位置。<hex:02100103>推荐等级：50级
2001224,
2001225,
2001226,虽然表面上看火还没有燃烧起来，不过稍微找点窍门就能用了。
2001227,即使这条手臂已经和身体分离很久了，它仍然保持着相当高的温度。
2001228,气体生物爆弹怪的手臂，火红火红的，一定很热。
2001229,幼年矿妖虫的甲壳，这时候还很软。
2001230,巴戈开发出来的一种东西，能够发出巨大的声音。
2001231,刚出生的小爆弹怪的手臂，一闪一闪地发着微光。
2001232,小型的锄头，已经有些变形了。
2001233,纯度非常低，几乎没什么价值。
2001234,巴戈开发出来的爆弹怪，有跟从诱导的机能。
2001235,绘有新型炼金炉图案的设计图。
2001236,比比写给基古的信。
2001237,巴戈开发出来的爆弹怪，能够自动吸附到目标身上。
2001238,送给罗薇娜的礼物，包含着维斯卡德的爱意。
2001239,送给罗薇娜的信，写满了维斯卡德永远不变的爱意。
2001240,装满了运给纳纳拉伊的商品，非常重。
2001241,装有运给纳纳拉伊的商品，轻得几乎像是没装东西。
2001242,捕鱼人纳纳拉伊所给的货款。
2001243,藏在第13洞穴团的银壶中的包裹。
2001244,气体生物爆弹怪的手臂，不过已经被废弃了。
2001245,闪着光辉的核心，能够提供给榴霰弹怪足够的能量。
2001246,闪着黄绿色的光，令人赏心悦目。
2001247,纯度非常低，几乎没什么价值。
2001248,营地中剩余的蔬菜，已经腐坏了。
2001249,贝亚坦亲手制作的玩具。
2001250,付给多多赞恩的酒水钱。
2001251,提供给名门洞穴团的午餐，怎么感觉里面有什么在动……
2001252,农夫死前托付的小袋子，上面沾满了血，已经看不出原本的颜色。
2001253,猫魅风格的食物，将幼年的盗龙整只烧烤。
2001254,能够打开鱼人族加在俘虏手上的枷锁。
2001255,里面几乎没有多少油了。
2001256,巴戈开发出来的一种东西，能够发出很大的声音。
2001257,能够诱导智能爆弹怪前进的火种。
2001258,巴戈开发出来的爆弹怪，有跟从诱导的机能。
2001259,闪着光辉的核心，能够提供给智能爆弹怪足够的能量。
2001260,能够诱导智能爆弹怪前进的火种。
2001261,巴戈开发出来的爆弹怪，进一步强化了跟从诱导的机能。
2001262,闪着光辉的核心，能够提供给智能爆弹怪足够的能量。
2001263,可以用来点火的石头。
2001264,能够塞到藤壶中阻止毒雾继续喷发。
2001265,能够塞到贝壶中阻止麻痹雾继续喷发。
2001266,气体生物榴弹怪的拇指。
2001267,新鲜的陆鱼肉。
2001268,利螯陆蟹的甲壳，十分坚硬。
2001269,纯白的颜色好像海浪的浪花。
2001270,可以用来点火的大块石头。
2001271,白色浑浊的液体，带有腐蚀的酸性。
2001272,钝口螈的尾肉，新鲜而富有弹性。
2001273,可以用来点火的小块石头。
2001274,能够诱导智能爆弹怪前进的火种。
2001275,巴戈开发出来的爆弹怪，进一步强化了跟从诱导的机能。
2001276,闪着光辉的核心，能够提供给智能爆弹怪足够的能量。
2001277,巨大的扇贝自然就会有巨大的贝柱。
2001278,能够诱导智能爆弹怪前进的火种。
2001279,巴戈开发出来的爆弹怪，进一步强化了跟从诱导的机能。
2001280,闪着光辉的核心，能够提供给智能爆弹怪足够的能量。
2001281,钝口螈的尾肉，在腐鱼肉泥中浸泡过后变得很柔软。
2001282,第13洞穴团的金壶的钥匙。
2001283,金色的什么东西，扭来扭去的……
2001284,闪着光辉的核心，能够提供给吸附爆弹怪足够的能量。
2001285,闪着光辉的核心，能够提供给吸附爆弹怪足够的能量。
2001286,巴戈开发出来的爆弹怪，能够自动吸附到目标身上。
2001287,闪着光辉的核心，能够提供给吸附爆弹怪足够的能量。
2001288,能够在战场上救死扶伤的军用药。
2001289,用鲨鱼的牙齿制作的首饰，鱼人族的象征标志之一。
2001290,刻有鱼人文字的贝壳，上面刻着诺布一伙的标记。
2001291,木箱中装着珍稀的香料。
2001292,可以用来点火的石头，大小适中。
2001293,满满一麻袋的拉诺西亚香橙。
2001294,尽管有些内容被酒渍盖住了，不过还是能够很明显地看出这份计划的目的是绑架某位高级人物。
2001295,能够打开鱼人族加在俘虏手上结实的枷锁。
2001296,象征着温暖和幸福，利姆萨·罗敏萨的父母们经常会送给出海的子女当作护身符。
2001297,不知道是谁的笔记，被遗忘在了沉溺海豚亭中。
2001298,记有古代黄道勇士英勇传奇的文书，火天之章第一卷。
2001299,记有古代黄道勇士英勇传奇的文书，火天之章第二卷。
2001300,记有古代黄道勇士英勇传奇的文书，火狱之章第一卷。
2001301,记有古代黄道勇士英勇传奇的文书，水天之章第一卷。
2001302,记有古代黄道勇士英勇传奇的文书，水天之章第二卷。
2001303,记有古代黄道勇士英勇传奇的文书，水狱之章第一卷。
2001304,记有古代黄道勇士英勇传奇的文书，风天之章第一卷。
2001305,记有古代黄道勇士英勇传奇的文书，风天之章第二卷。
2001306,记有古代黄道勇士英勇传奇的文书，土天之章第一卷。
2001307,探险家瓦因博德的旅行记录。里面写满了完全看不懂的句子。“畏怖女王伫立于左。畏怖之王挺身在前。欺瞒之王右移一步，欺瞒女王左移三步。小丑尾随最后。”
2001308,加入了香料的葡萄酒，只是这些香料里个别药效有些重！
2001309,
2001310,在妖精暂留地采集到的清澈泉水。
2001311,坏妖精制作的鳞粉炸弹，能让人感到嗞嗞的麻痹感。
2001312,对蝴蝶的鳞粉施以幻术制成的珠子，有着能够识破变身的效果。
2001313,对蝴蝶的鳞粉施以幻术制成的珠子，有着能够识破变身的效果。
2001314,这箱子实在是太重了……塔塔露一个人真的能搬动吗……
2001315,为阿尔菲诺的新组织专门设计的深蓝色的制服。
2001316,维斯写给戈斯顿的信。
2001317,罗宾所给的新鲜的拉诺西亚香橙。
2001318,看上去应该是从诱拐犯的飞空艇上掉落的装甲碎片。
2001319,融合了三种族技术的秘密兵器，已经不知道到底是什么了。
2001320,收信人应该是利斯弗洛才对吧，怎么给送错了。
2001321,写给魔女咖啡馆主管缪恩的信。
2001322,在格里达尼亚城内随处可见的一种开花植物。
2001323,写给沉溺海豚亭主管巴德龙的信，字写得又脏又乱，很难识别。
2001324,用冰之碎晶冰镇过的清水。
2001325,皮袋里装有破旧的100面额金币。
2001326,写给流沙屋主管莫莫蒂的信。
2001327,包裹虽然不大，散发出的气味着实不小……
2001328,小块的燧石，使用起来更加方便。
2001329,装有一捆杂草的皮袋。
2001330,刚刚出生小鼹鼠，甚至都还没有张开眼睛。
2001331,沉甸甸的小包裹，不知道里面装的什么。
2001332,舞蹈家吉约诺写给格格鲁玖的信。
2001333,委托担任舞蹈教练的合同书。
2001334,用辉鳞人的祭器盛载的温泉水。
2001335,妖精族商人送给胡恩博克特的小包裹。
2001336,用高级的面料剪裁出的礼服。
2001337,
2001338,分量不轻的黄铜钥匙，从钥匙齿的磨损程度可以看出已经使用了很多个年头了。
2001339,在帝国历49年设计出来的魔导收束器，能将以太能量束缚到一个稳定的状态。
2001340,在帝国历50年设计出来的魔导振荡器，能通过发生以太波来表示信号。
2001341,在帝国历51年设计出来的魔导桶，可以用来充当魔导加农炮的炮身。
2001342,
2001343,从太阳海岸抢走的货物。
2001344,平平常常的服装，甚至可以说有些土气。
2001345,用优质的面料剪裁出的高级礼服。
2001346,绘有多张风景画的笔记。
2001347,
2001348,
2001349,大海盗雾须王留下的金箱，非常沉重，而且上着锁。
2001350,冒险者牺牲之后留下的物品，里面可能会有些值钱货。
2001351,装在瓶子里的古老地图，上面记有奇妙的图案。
2001352,古老的地图，应该记载着秘宝的位置。<hex:02100103>推荐等级：50级/推荐品级：70级
2001353,在戒指里面刻有十二神的刻印。
2001354,从帕帕力莫那里得到的沉甸甸的皮袋。
2001355,大陆马戏团为了装饰府邸而订做的诡异烛台。
2001356,仿照南瓜制作的可爱的灯具。
2001357,
2001358,
2001359,原产于近东地区的红色细长根菜，非常适合用作陆行鸟的饲料。
2001360,陆行鸟吃剩下的残渣。
2001361,军方高额悬赏的怪物通缉令，记载着目标怪物的情报和讨伐成功后的报酬。
2001362,军方高额悬赏的恶名精英通缉令，记载着目标怪物的情报和讨伐成功后的报酬。
2001363,从迫降的装甲气球上取下来的部件，好像已经坏掉了。
2001364,赛兹尔·托托罗克所委托的材料，用于制作船体元件。
2001365,加工用的材料，用于制作迪兹尔·库瓦兰号的青磷引擎元件。
2001366,科尔森签署的证书，他会支付材料的费用。
2001367,塔塔拉姆写给科尔森的信。
2001368,构造精巧的齿轮，可以用在长风实验场的旋床上。
2001369,加工用的材料，用于制作迪兹尔·库瓦兰号的舵盘元件。
2001370,坦普尔顿精制出的酒瓶，里面装有炼金术士行会特产的催眠毒药。
2001371,加工用的材料，用于制作迪兹尔·库瓦兰号的重要元件。
2001372,加工用的材料，用于制作羽饰元件。
2001373,加工用的材料，用于制作气囊元件。
2001374,这种豆子越是成熟散发出的味道就越刺激。刺激的气味能够很快引来饥饿的奥猴。
2001375,对付贼猴不能仅仅是打跑了事，得让它留下点东西作为代价。
2001376,加工用的材料，用于制作气囊强化元件。
2001377,达梅塔为鬼哭队队员制作的盒饭。
2001378,里面的饭菜被一扫而光，吃得真干净。
2001379,加工用的材料，用于制作右舷船体元件。
2001380,加工用的材料，用于制作左舷船体元件。
2001381,加工用的材料，用于制作动力轮元件。
2001382,加工用的材料，用于制作索具元件。
2001383,加工用的材料，用于制作甲板元件。
2001384,这种炼金药中含有强酸性成分，能够腐蚀巨像兵那坚硬的外壳。
2001385,加工用的材料，用于制作引擎外壳元件。
2001386,加工用的材料，用于制作加工用的工具。
2001387,加工用的材料，用于制作右翼元件。
2001388,品质优良的橡树枝。<hex:02100103>※该物品不会记录在采集笔记中。
2001389,品质优良的橡木原木，外型匀称质地结实。<hex:02100103>※该物品不会记录在采集笔记中。
2001390,加工用的材料，用于制作左翼元件。
2001391,小块的花岗岩，只有巴掌大小。<hex:02100103>※该物品不会记录在采集笔记中。
2001392,大块的花岗岩，又结实又厚重。<hex:02100103>※该物品不会记录在采集笔记中。
2001393,加工用的材料，用于制作右翼可动元件。
2001394,加工用的材料，用于制作左翼可动元件。
2001395,加工用的材料，用于制作变速元件。
2001396,古代铠甲的碎片，来自危险的无头骑士。
2001397,加工用的材料，用于制作驾驶席外部元件。
2001398,库尔札斯地区特产，与白妙鲤有某种血缘关系。因为这种鱼体内含有大量的脂肪，可以用来生产治疗用的药物，所以人们像尊敬圣人一样尊敬它们。<hex:02100103>※该物品不会记录在鱼类图鉴中。
2001399,加工用的材料，用于制作驾驶席内部元件。
2001400,用来烧火的木柴，主要是用针叶树的木材加工而成。
2001401,加工用的材料，用于制作压载物元件。
2001402,有着绝佳的保暖效果，对于库尔札斯地区的野生巨鳄来说必不可少。
2001403,用于收割羊毛的刀，最好别去用于收割野生巨鳄的硬毛，很容易卷刃的。
2001404,加工用的材料，用于制作仪表元件。
2001405,又长又尖的爪子，雷蛟果然很危险。
2001406,加工用的材料，用于制作空气动力元件。
2001407,该签名证明乔西亚已领取到飞行社的时刻表。
2001408,高风飞行社的时刻表，除了时间之外还记有其他计划资料。
2001409,加工用的材料，用于制作传声元件。
