45,连击用技能。<hex:02100103>使用时会按下列顺序发动魔法。<hex:02100103>如果连击过程中未满足魔法的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>赤火炎<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>340　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>200<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>赤疾风<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>370　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>300<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>赤飞石<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>340　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>200<hex:02100103>4：<hex:024804F201F403><hex:024904F201F503>赤闪雷<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>370　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>300<hex:02100103>5：<hex:024804F201F403><hex:024904F201F503>赤核爆<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>600　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>400
46,连击用技能。<hex:02100103>使用时会按下列顺序发动技能。<hex:02100103>如果连击过程中未满足技能的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>短兵相接<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>130<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>魔回刺<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>220<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>魔交击斩<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>290<hex:02100103>4：<hex:024804F201F403><hex:024904F201F503>魔连攻<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>470<hex:02100103>5：<hex:024804F201F403><hex:024904F201F503>交剑<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>150<hex:02100103>6：<hex:024804F201F403><hex:024904F201F503>赤神圣<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>600　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>400<hex:02100103>7：<hex:024804F201F403><hex:024904F201F503>焦热<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>700　<hex:024804F201F803><hex:024904F201F903>消耗魔力：<hex:0249020103><hex:0248020103>400
47,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>利刃斩<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>200<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>残暴弹<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>300<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>迅连斩<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>400
48,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>切割<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>增盈切割<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>地狱切割<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※妖异之镰状态中，变为绞决。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※妖异之镰且缢杀效果提高状态中，变为缢杀。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※夜游魂状态中，变为虚无收割。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※夜游魂且交错收割效果提高状态中，变为交错收割。<hex:0249020103><hex:0248020103>
49,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>旋转钐割<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>噩梦钐割<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※妖异之镰状态中，变为断首。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※夜游魂状态中，变为阴冷收割。<hex:0249020103><hex:0248020103>
50,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>先锋剑<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>暴乱剑<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>王权剑<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※忠义之剑状态中，变为赎罪剑。<hex:0249020103><hex:0248020103>
51,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>重劈<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>凶残裂<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>暴风斩<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※原初的解放状态中，变为裂石飞环。<hex:0249020103><hex:0248020103>
52,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>重斩<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>吸收斩<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>噬魂斩<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※暗血状态中，变为血溅。<hex:0249020103><hex:0248020103>
53,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>利刃斩<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>残暴弹<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>迅连斩<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※晶壤状态中，变为爆发击。<hex:0249020103><hex:0248020103>
54,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>瀑泻<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>喷泉<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※前冲步状态中，变为逆瀑泻。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※瀑泻或逆瀑泻成功时，且前冲步状态中，变为坠喷泉。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※剑舞预备状态中，变为剑舞。<hex:0249020103><hex:0248020103>
55,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>连击<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>正拳<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>崩拳<hex:0249020103><hex:0248020103><hex:02100103>4：<hex:024804F201F403><hex:024904F201F503>双龙脚<hex:0249020103><hex:0248020103><hex:02100103>5：<hex:024804F201F403><hex:024904F201F503>双掌打<hex:0249020103><hex:0248020103><hex:02100103>6：<hex:024804F201F403><hex:024904F201F503>破碎拳<hex:0249020103><hex:0248020103><hex:02100103>7：<hex:024804F201F403><hex:024904F201F503>梦幻斗舞<hex:0249020103><hex:0248020103>
56,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>龙眼雷电<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>龙牙龙爪<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>龙尾大回旋<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※苍穹刺预备状态中，变为苍穹刺。<hex:0249020103><hex:0248020103>
57,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>双刃旋<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>绝风<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>旋风刃<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※隐遁状态中，变为断绝。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※三印自在状态中，变为月影雷兽爪。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※月影雷兽牙预备状态中，变为月影雷兽牙。<hex:0249020103><hex:0248020103>
58,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>雪风<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>月光<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>花车<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※回天状态中，变为冰雪。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※雪风或冰雪成功时，且回天状态中，变为满月。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※月光或满月成功时，且回天状态中，变为樱花。<hex:0249020103><hex:0248020103>
59,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>切割<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>增盈切割<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>地狱切割<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※妖异之镰状态中，变为断首。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※夜游魂状态中，变为虚无收割。<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※夜游魂且交错收割预备状态中，变为交错收割。<hex:0249020103><hex:0248020103>
60,绅士的连击技能。<hex:02100103>使用时会按下列顺序发动绅士的战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>绅士碎击<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>200<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>绅士刺<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>300<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>绅士之怒<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>330<hex:02100103><hex:024804F201F803><hex:024904F201F903>连击成功：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>绝技预备<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒
61,单体攻击用连击技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>切割<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>320<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>增盈切割<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>400<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>地狱切割<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>500
62,范围攻击用连击技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>旋转钐割<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>140<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>噩梦钐割<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>180
63,单体攻击用连击技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>狞豹的锐爪<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>220<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>狞豹的双牙<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>320<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>狞豹的尾鞭<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>440<hex:02100103><hex:024804F201F803><hex:024904F201F903>连击奖励：<hex:0249020103><hex:0248020103>恢复自身体力　<hex:024804F201F803><hex:024904F201F903>恢复力：<hex:0249020103><hex:0248020103>250
64,范围攻击用连击技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>图拉尔的试炼<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>150<hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>图拉尔的激烈<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>210<hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>图拉尔的峻烈<hex:0249020103><hex:0248020103>　<hex:024804F201F803><hex:024904F201F903>威力：<hex:0249020103><hex:0248020103>270
65,连击用技能。<hex:02100103>使用时会按下列顺序发动战技。<hex:02100103>如果连击过程中未满足战技的发动条件，则回到第一个技能重新发动连击。<hex:02100103><hex:02100103>1：<hex:024804F201F403><hex:024904F201F503>壹之牙·咬创<hex:0249020103><hex:0248020103><hex:02100103>2：<hex:024804F201F403><hex:024904F201F503>贰之牙·猛袭<hex:0249020103><hex:0248020103><hex:02100103>3：<hex:024804F201F403><hex:024904F201F503>叁之牙·咬击<hex:0249020103><hex:0248020103><hex:02100103>4：<hex:024804F201F403><hex:024904F201F503>壹之牙·切创<hex:0249020103><hex:0248020103><hex:02100103>5：<hex:024804F201F403><hex:024904F201F503>贰之牙·疾速<hex:0249020103><hex:0248020103><hex:02100103>6：<hex:024804F201F403><hex:024904F201F503>叁之牙·噬碎<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※祖灵降临效果中，且祖灵之牙·壹连击成立后，变为祖灵之牙·壹<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※祖灵降临效果中，且祖灵之牙·贰连击成立后，变为祖灵之牙·贰<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※祖灵降临效果中，且祖灵之牙·叁连击成立后，变为祖灵之牙·叁<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※祖灵降临效果中，且祖灵之牙·肆连击成立后，变为祖灵之牙·肆<hex:0249020103><hex:0248020103>
66,
