1770499,紫票交易（80级以上钓饵·素材·票据）
1770500,紫票交易（90级以上钓饵·素材·票据）
1770501,双色宝石的收据交易
1770502,紫票交易（秘籍1）
1770503,紫票交易（80级以上·500品级）
1770504,紫票交易（80级以上·500品级）
1770505,紫票交易（杂货·乐谱·房屋相关）
1770506,紫票交易（魔晶石）
1770507,橙票交易（魔晶石）
1770508,紫票交易（杂货·乐谱·房屋相关）
1770509,紫票交易（魔晶石）
1770510,橙票交易（魔晶石）
1770511,理想化装备（480品级）
1770512,理想化装备（480品级）
1770513,理想化装备（480品级）
1770514,理想化装备（480品级）
1770515,理想化装备（480品级）
1770516,理想化装备（480品级）
1770517,理想化装备（480品级）
1770518,紫票交易（58级以上·130品级）
1770519,紫票交易（58级以上·130品级）
1770520,
1770521,
1770522,紫票交易（70级以上·330品级）
1770523,紫票交易（70级以上·350品级）
1770524,紫票交易（80级以上·440品级）
1770525,紫票交易（80级以上·470品级）
1770526,紫票交易（80级以上·500品级）
1770527,紫票交易（70级以上素材）
1770528,紫票交易（80级以上素材）
1770529,紫票交易（70级以上·330品级）
1770530,紫票交易（70级以上·350品级）
1770531,紫票交易（80级以上·440品级）
1770532,紫票交易（80级以上·470品级）
1770533,紫票交易（80级以上·500品级）
1770534,紫票交易（70级以上钓饵·素材·票据）
1770535,紫票交易（80级以上钓饵·素材·票据）
1770536,
1770537,
1770538,奖品2
1770539,换取拉札罕的一类票据（武器·普通品质）
1770540,换取拉札罕的一类票据（防具·普通品质）
1770541,换取拉札罕的一类票据（饰品·普通品质）
1770542,换取拉札罕的一类票据（武器·优质）
1770543,换取拉札罕的一类票据（防具·优质）
1770544,换取拉札罕的一类票据（饰品·优质）
1770545,古典风格强化装备交易（武器）
1770546,古典风格强化装备交易（防具）
1770547,古典风格强化装备交易（饰品）
1770548,报酬装备交易（讴歌终结之物）
1770549,报酬装备交易（龙诗战争）
1770550,星钴币
1770551,饿狼装备
1770552,战狼装备
1770553,恐狼装备
1770554,动物装备
1770555,高级动物装备
1770556,兽王装备
1770557,十二神装备
1770558,幻妖装备
1770559,饿狼装备
1770560,战狼装备
1770561,恐狼装备
1770562,动物装备
1770563,高级动物装备
1770564,兽王装备
1770565,十二神装备
1770566,幻妖装备
1770567,饿狼装备
1770568,战狼装备
1770569,恐狼装备
1770570,动物装备
1770571,高级动物装备
1770572,兽王装备
1770573,十二神装备
1770574,幻妖装备
1770575,共和装备
1770576,亚拉戈末世装备
1770577,饿狼装备
1770578,战狼装备
1770579,恐狼装备
1770580,动物装备
1770581,高级动物装备
1770582,兽王装备
1770583,十二神装备
1770584,幻妖装备
1770585,共和装备
1770586,亚拉戈末世装备
1770587,杂货
1770588,战利水晶（战斗精英武器）
1770589,战利水晶（魔法导师武器）
1770590,战利水晶（战斗精英防具1）
1770591,战利水晶（魔法导师防具1）
1770592,战利水晶（饰品）
1770593,战利水晶（其他）
1770594,凶狼项圈交易
1770595,季节任务报酬1
1770596,季节任务报酬2
1770597,强灵药交易
1770598,
1770599,交换奖品（学习/收录类·其他）
1770600,交换奖品（家具·庭具·乐谱）
1770601,
1770602,
1770603,
1770604,
1770605,密文币
1770606,亚拉戈诗学神典石（630品级·战斗精英）
1770607,亚拉戈诗学神典石（630品级·魔法导师）
1770608,腐朽的炼净装备（战斗精英1）
1770609,腐朽的炼净装备（战斗精英2）
1770610,腐朽的炼净装备（魔法导师）
1770611,炼净的断章（战斗精英1）
1770612,炼净的断章（战斗精英2）
1770613,炼净的断章（魔法导师）
1770614,亚拉戈诗学神典石（630品级·武器）
1770615,强化月使装备（战斗精英1）
1770616,强化月使装备（战斗精英2）
1770617,强化月使装备（魔法导师）
1770618,报酬装备交易（巴尔巴莉希娅）
1770619,月卫装备（570品级·战斗精英）
1770620,月卫装备（570品级·魔法导师）
1770621,希拉狄哈遗物
1770622,希拉狄哈银币
1770623,希拉狄哈书籍
1770624,曼德维尔武器素材
1770625,紫票交易（90级以上·590品级）
1770626,紫票交易（90级以上·590品级）
1770627,紫票交易（秘籍2）
1770628,秘籍2
1770629,秘籍2
1770630,秘籍2
1770631,秘籍2
1770632,
1770633,
1770634,
1770635,
1770636,
1770637,巧手工票
1770638,大地工票
1770639,
1770640,
1770641,报酬装备交易（卢比坎特）
1770642,报酬装备交易（欧米茄）
1770643,
1770644,
1770645,季节任务报酬1
1770646,季节任务报酬2
1770647,胡萝卜币
1770648,战利水晶（战斗精英防具2）
1770649,战利水晶（魔法导师防具2）
1770650,换取拉札罕的二类票据（武器·普通品质）
1770651,换取拉札罕的二类票据（防具·普通品质）
1770652,换取拉札罕的二类票据（饰品·普通品质）
1770653,换取拉札罕的二类票据（武器·优质）
1770654,换取拉札罕的二类票据（防具·优质）
1770655,换取拉札罕的二类票据（饰品·优质）
1770656,复兴强化装备交易（武器）
1770657,复兴强化装备交易（防具）
1770658,复兴强化装备交易（饰品）
1770659,
1770660,
1770661,
1770662,
1770663,六根山遗物
1770664,紫州通宝
1770665,六根山书籍
1770666,
1770667,
1770668,
1770669,
1770670,
1770671,
1770672,
1770673,
1770674,
1770675,
1770676,
1770677,
1770678,
1770679,
1770680,
1770681,
1770682,
1770683,
1770684,コメンデーションクリスタルの取引
1770685,
1770686,
1770687,
1770688,
1770689,
1770690,
1770691,亚拉戈诗学神典石（660品级·战斗精英）
1770692,亚拉戈诗学神典石（660品级·魔法导师）
1770693,腐朽的荒天装备（战斗精英1）
1770694,腐朽的荒天装备（战斗精英2）
1770695,腐朽的荒天装备（魔法导师）
1770696,荒天的断章（战斗精英1）
1770697,荒天的断章（战斗精英2）
1770698,荒天的断章（魔法导师）
1770699,亚拉戈诗学神典石（660品级·武器）
1770700,强化信条装备（战斗精英1）
1770701,强化信条装备（战斗精英2）
1770702,强化信条装备（魔法导师）
1770703,报酬装备交易（高贝扎）
1770704,星战士装备交易（600品级·战斗精英）
1770705,星战士装备交易（600品级·魔法导师）
1770706,紫票交易（90级以上·620品级）
1770707,紫票交易（90级以上·620品级）
1770708,
1770709,
1770710,最新的稀少神典石
1770711,
1770712,
1770713,
1770714,换取拉札罕的三类票据（武器·普通品质）
1770715,换取拉札罕的三类票据（防具·普通品质）
1770716,换取拉札罕的三类票据（饰品·普通品质）
1770717,换取拉札罕的三类票据（武器·优质）
1770718,换取拉札罕的三类票据（防具·优质）
1770719,换取拉札罕的三类票据（饰品·优质）
1770720,继业者强化装备交易（武器）
1770721,继业者强化装备交易（防具）
1770722,继业者强化装备交易（饰品）
1770723,
1770724,
1770725,阿罗阿罗岛遗物
1770726,阿罗阿罗金币
1770727,阿罗阿罗岛书籍
1770728,报酬装备交易（泽罗姆斯）
1770729,季节任务报酬1
1770730,季节任务报酬2
1770731,
1770732,战利水晶（全职业共通防具）
1770733,使用全天强化药强化装备
1770734,
1770735,
1770736,
1770737,
1770738,
1770739,
1770740,
1770741,
1770742,
1770743,
1770744,
1770745,
1770746,
1770747,
1770748,
1770749,
1770750,
1770751,
1770752,
1770753,
1770754,
1770755,
1770756,白银陆行鸟的羽毛5（90级装备）
1770757,领取特职专用装备（防护职业）
1770758,领取特职专用装备（进攻职业：战斗精英）
1770759,领取特职专用装备（进攻职业：魔法导师）
1770760,领取特职专用装备（治疗职业）
1770761,怪物狩猎的战利品交易
1770762,报酬装备交易（佐拉加）
1770763,报酬装备交易（艳翼蛇鸟）
1770764,亚拉戈美学神典石（700品级·战斗精英）
1770765,亚拉戈美学神典石（700品级·魔法导师）
1770766,亚拉戈美学神典石（其他）
1770767,亚拉戈天道神典石（720品级·战斗精英）
1770768,亚拉戈天道神典石（720品级·魔法导师）
1770769,亚拉戈天道神典石（720品级·武器）
1770770,亚拉戈天道神典石（其他）
1770771,强化绿咬鹃装备（战斗精英1）
1770772,强化绿咬鹃装备（战斗精英2）
1770773,强化绿咬鹃装备（魔法导师）
1770774,轻量级全息装备（战斗精英1）
1770775,轻量级全息装备（战斗精英2）
1770776,轻量级全息装备（魔法导师）
1770777,轻量级断章（战斗精英1）
1770778,轻量级断章（战斗精英2）
1770779,轻量级断章（魔法导师）
1770780,
1770781,橙票交易（100级以上·700品级）
1770782,
1770783,橙票交易（100级以上素材·房屋相关）
1770784,橙票交易（100级以上·700品级）
1770785,紫票交易（100级以上传承录）
1770786,橙票交易（100级以上钓饵·素材·票据相关）
1770787,紫票交易（90级以上·570品级）
1770788,紫票交易（90级以上·590品级）
1770789,紫票交易（90级以上·620品级）
1770790,紫票交易（90级以上素材）
1770791,紫票交易（90级以上·570品级）
1770792,紫票交易（90级以上·590品级）
1770793,紫票交易（90级以上·620品级）
1770794,紫票交易（90级以上钓饵·素材·票据相关）
1770795,极·绝装备（580-635品级）
1770796,边境装备（580品级）
1770797,日影兰装备（600-605品级）
1770798,炼净装备（610品级）
1770799,第十三世界装备（615-655品级）
1770800,月使装备（630品级）
1770801,深壑装备（630-635品级）
1770802,荒天装备（640品级）
1770803,信条装备（660品级）
1770804,成神装备（660-665品级）
1770805,极·绝装备（580-635品级）
1770806,边境装备（580品级）
1770807,日影兰装备（600-605品级）
1770808,炼净装备（610品级）
1770809,第十三世界装备（615-655品级）
1770810,月使装备（630品级）
1770811,深壑装备（630-635品级）
1770812,荒天装备（640品级）
1770813,信条装备（660品级）
1770814,成神装备（660-665品级）
1770815,极·绝装备（580-635品级）
1770816,边境装备（580品级）
1770817,日影兰装备（600-605品级）
1770818,炼净装备（610品级）
1770819,第十三世界装备（615-655品级）
1770820,月使装备（630品级）
1770821,深壑装备（630-635品级）
1770822,荒天装备（640品级）
1770823,信条装备（660品级）
1770824,成神装备（660-665品级）
1770825,极·绝装备（580-635品级）
1770826,边境装备（580品级）
1770827,日影兰装备（600-605品级）
1770828,炼净装备（610品级）
1770829,第十三世界装备（615-655品级）
1770830,月使装备（630品级）
1770831,深壑装备（630-635品级）
1770832,荒天装备（640品级）
1770833,信条装备（660品级）
1770834,成神装备（660-665品级）
1770835,极·绝装备（580-635品级）
1770836,边境装备（580品级）
1770837,日影兰装备（600-605品级）
1770838,炼净装备（610品级）
1770839,第十三世界装备（615-655品级）
1770840,月使装备（630品级）
1770841,深壑装备（630-635品级）
1770842,荒天装备（640品级）
1770843,信条装备（660品级）
1770844,成神装备（660-665品级）
1770845,极·绝装备（580-635品级）
1770846,边境装备（580品级）
1770847,日影兰装备（600-605品级）
1770848,炼净装备（610品级）
1770849,第十三世界装备（615-655品级）
1770850,月使装备（630品级）
1770851,深壑装备（630-635品级）
1770852,荒天装备（640品级）
1770853,信条装备（660品级）
1770854,成神装备（660-665品级）
1770855,极·绝装备（580-635品级）
1770856,边境装备（580品级）
1770857,日影兰装备（600-605品级）
1770858,炼净装备（610品级）
1770859,第十三世界装备（615-655品级）
1770860,月使装备（630品级）
1770861,深壑装备（630-635品级）
1770862,荒天装备（640品级）
1770863,信条装备（660品级）
1770864,成神装备（660-665品级）
1770865,素材
1770866,坐骑·杂货
1770867,魔晶石1
1770868,专业专用装备（570品级）
1770869,完美主义装备（590品级）
1770870,灵感装备（620品级）
1770871,杂货
1770872,素材
1770873,秘籍1
1770874,秘籍2
1770875,魔晶石
1770876,专业专用装备（570品级）
1770877,完美主义装备（590品级）
1770878,灵感装备（620品级）
1770879,杂货·钓饵
1770880,素材
1770881,传承录
1770882,魔晶石
1770883,魔晶石2
1770884,
1770885,道具交易
1770886,大地使者道具
1770887,灵药交易
1770888,房屋相关
1770889,魔晶石
1770890,旅翼币
1770891,换取永护塔的一类票据（武器·普通品质）
1770892,换取永护塔的一类票据（防具·普通品质）
1770893,换取永护塔的一类票据（饰品·普通品质）
1770894,换取永护塔的一类票据（武器·优质）
1770895,换取永护塔的一类票据（防具·优质）
1770896,换取永护塔的一类票据（饰品·优质）
1770897,旧日王国强化装备交易（武器）
1770898,旧日王国强化装备交易（防具）
1770899,旧日王国强化装备交易（饰品）
1770900,强灵药交易
1770901,报酬装备交易（永恒女王）
1770902,报酬装备交易（光暗未来）
1770903,报酬装备交易（暗黑之云）
1770904,
1770905,
1770906,
1770907,紫票交易（80级以上素材·天钢工具强化）
1770908,交换乐谱
1770909,新生王国装备交易（700品级·战斗精英）
1770910,新生王国装备交易（700品级·魔法导师）
1770911,亚拉戈数理神典石（750品级·战斗精英）
1770912,亚拉戈数理神典石（750品级·魔法导师）
1770913,亚拉戈数理神典石（750品级·武器）
1770914,强化王国之尾装备（战斗精英1）
1770915,强化王国之尾装备（战斗精英2）
1770916,强化王国之尾装备（魔法导师2）
1770917,中量级全息装备（战斗精英1）
1770918,中量级全息装备（战斗精英2）
1770919,中量级全息装备（魔法导师）
1770920,中量级断章（战斗精英1）
1770921,中量级断章（战斗精英2）
1770922,中量级断章（魔法导师）
1770923,报酬装备交易（泽莱妮娅）
1770924,辉鳞族青蕉币交易
1770925,幻界武器素材交易
1770926,幻界武器交易
1770927,十二都市银币交易（745品级装备）
1770928,十二都市银币交易（战斗用道具）
1770929,十二都市银币交易（其他）
1770930,十二都市金币交易（战斗用道具）
1770931,十二都市金币交易（其他）
1770932,力量魔石交易
1770933,“新月铭文装备”强化（未强化→+1）
1770934,“新月铭文装备”强化（+1→+2）
1770935,
1770936,
1770937,
1770938,
1770939,
1770940,
1770941,
1770942,
1770943,橙票交易（100级以上·720品级）
1770944,橙票交易（100级以上·720品级）
1770945,
1770946,十二都市银币交易（魔纹启动凭证）
1770947,十二都市金币交易（魔纹启动凭证）
1770948,
1770949,季节活动报酬（武器）
1770950,季节活动报酬（防具）
1770951,季节活动报酬（其他）
